109.09000 0.39599 0.07971 0.20916
109.10000 0.39815 0.08001 0.20723
109.11000 0.40024 0.08033 0.20532
109.12000 0.40227 0.08067 0.20343
109.13000 0.40424 0.08104 0.20156
109.14000 0.40614 0.08144 0.19970
109.15000 0.40797 0.08186 0.19785
109.16000 0.40973 0.08230 0.19603
109.17000 0.41142 0.08278 0.19421
109.18000 0.41303 0.08328 0.19242
109.19000 0.41458 0.08381 0.19064
109.20000 0.41605 0.08437 0.18887
109.21000 0.41744 0.08495 0.18712
109.22000 0.41876 0.08556 0.18539
109.23000 0.42000 0.08621 0.18367
109.24000 0.42115 0.08688 0.18197
109.25000 0.42223 0.08758 0.18029
109.26000 0.42322 0.08831 0.17861
109.27000 0.42414 0.08908 0.17696
109.28000 0.42496 0.08987 0.17532
109.29000 0.42570 0.09070 0.17369
109.30000 0.42636 0.09155 0.17208
109.31000 0.42693 0.09244 0.17049
109.32000 0.42740 0.09337 0.16891
109.33000 0.42780 0.09432 0.16734
109.34000 0.42810 0.09531 0.16579
109.35000 0.42831 0.09634 0.16425
109.36000 0.42843 0.09739 0.16273
109.37000 0.42846 0.09848 0.16122
109.38000 0.42839 0.09961 0.15973
109.39000 0.42824 0.10077 0.15825
109.40000 0.42800 0.10197 0.15678
109.41000 0.42766 0.10321 0.15533
109.42000 0.42723 0.10448 0.15390
109.43000 0.42672 0.10578 0.15247
109.44000 0.42611 0.10713 0.15106
109.45000 0.42541 0.10851 0.14967
109.46000 0.42462 0.10993 0.14829
109.47000 0.42374 0.11138 0.14692
109.48000 0.42278 0.11288 0.14556
109.49000 0.42173 0.11441 0.14422
109.50000 0.42059 0.11598 0.14289
109.51000 0.41937 0.11759 0.14158
109.52000 0.41807 0.11924 0.14028
109.53000 0.41669 0.12093 0.13899
109.54000 0.41523 0.12265 0.13772
109.55000 0.41369 0.12442 0.13645
109.56000 0.41207 0.12623 0.13520
109.57000 0.41039 0.12807 0.13397
109.58000 0.40863 0.12996 0.13274
109.59000 0.40680 0.13188 0.13153
109.60000 0.40490 0.13385 0.13033
109.61000 0.40294 0.13585 0.12915
109.62000 0.40092 0.13790 0.12797
109.63000 0.39884 0.13998 0.12681
109.64000 0.39670 0.14210 0.12566
109.65000 0.39450 0.14427 0.12453
109.66000 0.39226 0.14647 0.12340
109.67000 0.38996 0.14871 0.12229
109.68000 0.38762 0.15099 0.12119
109.69000 0.38524 0.15331 0.12010
109.70000 0.38281 0.15567 0.11902
109.71000 0.38034 0.15807 0.11795
109.72000 0.37784 0.16050 0.11690
109.73000 0.37530 0.16297 0.11585
109.74000 0.37273 0.16548 0.11482
109.75000 0.37013 0.16803 0.11380
109.76000 0.36751 0.17062 0.11279
109.77000 0.36486 0.17324 0.11180
109.78000 0.36218 0.17589 0.11081
109.79000 0.35949 0.17858 0.10983
109.80000 0.35678 0.18131 0.10887
109.81000 0.35406 0.18407 0.10791
109.82000 0.35132 0.18686 0.10697
109.83000 0.34857 0.18969 0.10604
109.84000 0.34581 0.19255 0.10512
109.85000 0.34304 0.19544 0.10421
109.86000 0.34026 0.19836 0.10331
109.87000 0.33748 0.20131 0.10242
109.88000 0.33470 0.20429 0.10154
109.89000 0.33191 0.20731 0.10067
109.90000 0.32913 0.21035 0.09981
109.91000 0.32634 0.21341 0.09896
109.92000 0.32356 0.21651 0.09812
109.93000 0.32079 0.21962 0.09729
109.94000 0.31801 0.22277 0.09647
109.95000 0.31525 0.22594 0.09566
109.96000 0.31249 0.22913 0.09486
109.97000 0.30974 0.23234 0.09407
109.98000 0.30700 0.23558 0.09329
109.99000 0.30426 0.23883 0.09252
110.00000 0.30154 0.24211 0.09176
110.01000 0.29883 0.24540 0.09101
110.02000 0.29613 0.24871 0.09026
110.03000 0.29345 0.25203 0.08953
110.04000 0.29078 0.25538 0.08880
110.05000 0.28812 0.25873 0.08809
110.06000 0.28548 0.26210 0.08738
110.07000 0.28285 0.26548 0.08669
110.08000 0.28024 0.26888 0.08600
110.09000 0.27764 0.27228 0.08532
110.10000 0.27506 0.27569 0.08465
110.11000 0.27250 0.27911 0.08398
110.12000 0.26995 0.28254 0.08333
110.13000 0.26742 0.28597 0.08269
110.14000 0.26491 0.28940 0.08205
110.15000 0.26241 0.29284 0.08142
110.16000 0.25994 0.29629 0.08080
110.17000 0.25748 0.29973 0.08019
110.18000 0.25504 0.30317 0.07959
110.19000 0.25262 0.30661 0.07899
110.20000 0.25022 0.31005 0.07840
110.21000 0.24783 0.31349 0.07783
110.22000 0.24547 0.31692 0.07725
110.23000 0.24312 0.32035 0.07669
110.24000 0.24080 0.32377 0.07614
110.25000 0.23849 0.32718 0.07559
110.26000 0.23620 0.33058 0.07505
110.27000 0.23393 0.33397 0.07452
110.28000 0.23168 0.33735 0.07400
110.29000 0.22945 0.34072 0.07348
110.30000 0.22723 0.34408 0.07297
110.31000 0.22504 0.34742 0.07247
110.32000 0.22287 0.35074 0.07198
110.33000 0.22071 0.35405 0.07149
110.34000 0.21857 0.35734 0.07101
110.35000 0.21646 0.36060 0.07054
110.36000 0.21436 0.36385 0.07007
110.37000 0.21228 0.36708 0.06962
110.38000 0.21021 0.37029 0.06917
110.39000 0.20817 0.37347 0.06873
110.40000 0.20614 0.37662 0.06829
110.41000 0.20414 0.37975 0.06786
110.42000 0.20215 0.38286 0.06744
110.43000 0.20018 0.38593 0.06703
110.44000 0.19823 0.38898 0.06662
110.45000 0.19629 0.39200 0.06622
110.46000 0.19438 0.39498 0.06583
110.47000 0.19248 0.39794 0.06544
110.48000 0.19060 0.40086 0.06506
110.49000 0.18873 0.40375 0.06469
110.50000 0.18689 0.40660 0.06432
110.51000 0.18506 0.40941 0.06397
110.52000 0.18325 0.41219 0.06361
110.53000 0.18145 0.41493 0.06327
110.54000 0.17967 0.41763 0.06293
110.55000 0.17791 0.42029 0.06260
110.56000 0.17617 0.42291 0.06228
110.57000 0.17444 0.42549 0.06196
110.58000 0.17273 0.42802 0.06165
110.59000 0.17104 0.43051 0.06134
110.60000 0.16936 0.43296 0.06105
110.61000 0.16770 0.43536 0.06075
110.62000 0.16605 0.43772 0.06047
110.63000 0.16442 0.44002 0.06019
110.64000 0.16280 0.44228 0.05992
110.65000 0.16120 0.44449 0.05966
110.66000 0.15962 0.44665 0.05940
110.67000 0.15805 0.44876 0.05915
110.68000 0.15650 0.45082 0.05891
110.69000 0.15496 0.45282 0.05867
110.70000 0.15343 0.45477 0.05844
110.71000 0.15192 0.45667 0.05822
110.72000 0.15043 0.45852 0.05800
110.73000 0.14895 0.46031 0.05779
110.74000 0.14748 0.46204 0.05759
110.75000 0.14603 0.46372 0.05739
110.76000 0.14460 0.46534 0.05720
110.77000 0.14317 0.46690 0.05702
110.78000 0.14176 0.46840 0.05685
110.79000 0.14037 0.46985 0.05668
110.80000 0.13899 0.47123 0.05652
110.81000 0.13762 0.47256 0.05636
110.82000 0.13626 0.47383 0.05622
110.83000 0.13492 0.47503 0.05608
110.84000 0.13359 0.47617 0.05595
110.85000 0.13228 0.47725 0.05582
110.86000 0.13097 0.47827 0.05571
110.87000 0.12968 0.47923 0.05560
110.88000 0.12841 0.48012 0.05550
110.89000 0.12714 0.48095 0.05540
110.90000 0.12589 0.48172 0.05532
110.91000 0.12465 0.48242 0.05524
110.92000 0.12342 0.48306 0.05517
110.93000 0.12221 0.48364 0.05510
110.94000 0.12100 0.48415 0.05505
110.95000 0.11981 0.48459 0.05501
110.96000 0.11863 0.48498 0.05497
110.97000 0.11747 0.48529 0.05494
110.98000 0.11631 0.48555 0.05492
110.99000 0.11516 0.48573 0.05491
111.00000 0.11403 0.48586 0.05491
111.01000 0.11291 0.48591 0.05492
111.02000 0.11180 0.48591 0.05494
111.03000 0.11070 0.48584 0.05496
111.04000 0.10961 0.48570 0.05500
111.05000 0.10853 0.48551 0.05505
111.06000 0.10746 0.48524 0.05511
111.07000 0.10641 0.48492 0.05518
111.08000 0.10536 0.48453 0.05526
111.09000 0.10432 0.48408 0.05535
111.10000 0.10330 0.48356 0.05545
111.11000 0.10228 0.48299 0.05557
111.12000 0.10128 0.48235 0.05569
111.13000 0.10029 0.48165 0.05583
111.14000 0.09930 0.48089 0.05599
111.15000 0.09833 0.48007 0.05616
111.16000 0.09736 0.47919 0.05634
111.17000 0.09641 0.47825 0.05653
111.18000 0.09546 0.47725 0.05674
111.19000 0.09453 0.47619 0.05697
111.20000 0.09360 0.47507 0.05721
111.21000 0.09268 0.47390 0.05747
111.22000 0.09178 0.47267 0.05775
111.23000 0.09088 0.47139 0.05805
111.24000 0.08999 0.47005 0.05836
111.25000 0.08911 0.46866 0.05870
111.26000 0.08824 0.46721 0.05906
111.27000 0.08738 0.46571 0.05944
111.28000 0.08653 0.46415 0.05984
111.29000 0.08569 0.46255 0.06027
111.30000 0.08485 0.46089 0.06072
111.31000 0.08403 0.45919 0.06120
111.32000 0.08321 0.45743 0.06171
111.33000 0.08240 0.45563 0.06225
111.34000 0.08160 0.45378 0.06282
111.35000 0.08081 0.45188 0.06342
111.36000 0.08003 0.44994 0.06406
111.37000 0.07926 0.44795 0.06473
111.38000 0.07849 0.44591 0.06545
111.39000 0.07774 0.44383 0.06621
111.40000 0.07699 0.44171 0.06701
111.41000 0.07625 0.43954 0.06787
111.42000 0.07552 0.43733 0.06877
111.43000 0.07480 0.43508 0.06973
111.44000 0.07409 0.43279 0.07074
111.45000 0.07339 0.43045 0.07182
111.46000 0.07269 0.42808 0.07297
111.47000 0.07201 0.42567 0.07418
111.48000 0.07133 0.42321 0.07548
111.49000 0.07066 0.42072 0.07685
111.50000 0.07000 0.41819 0.07831
111.51000 0.06935 0.41563 0.07986
111.52000 0.06871 0.41302 0.08151
111.53000 0.06808 0.41038 0.08326
111.54000 0.06746 0.40771 0.08513
111.55000 0.06685 0.40499 0.08712
111.56000 0.06624 0.40224 0.08923
111.57000 0.06565 0.39946 0.09148
111.58000 0.06507 0.39664 0.09386
111.59000 0.06450 0.39379 0.09640
111.60000 0.06394 0.39091 0.09908
111.61000 0.06339 0.38799 0.10193
111.62000 0.06286 0.38505 0.10494
111.63000 0.06233 0.38207 0.10812
111.64000 0.06182 0.37907 0.11147
111.65000 0.06132 0.37605 0.11500
111.66000 0.06083 0.37300 0.11870
111.67000 0.06036 0.36993 0.12258
111.68000 0.05990 0.36684 0.12663
111.69000 0.05945 0.36373 0.13084
111.70000 0.05901 0.36062 0.13522
111.71000 0.05859 0.35749 0.13975
111.72000 0.05818 0.35435 0.14442
111.73000 0.05779 0.35121 0.14924
111.74000 0.05741 0.34807 0.15418
111.75000 0.05704 0.34493 0.15925
111.76000 0.05668 0.34179 0.16442
111.77000 0.05634 0.33865 0.16969
111.78000 0.05602 0.33553 0.17504
111.79000 0.05570 0.33241 0.18048
111.80000 0.05540 0.32931 0.18598
111.81000 0.05512 0.32622 0.19154
111.82000 0.05484 0.32314 0.19715
111.83000 0.05459 0.32008 0.20281
111.84000 0.05434 0.31704 0.20849
111.85000 0.05411 0.31402 0.21421
111.86000 0.05389 0.31101 0.21994
111.87000 0.05368 0.30803 0.22569
111.88000 0.05349 0.30507 0.23144
111.89000 0.05332 0.30213 0.23720
111.90000 0.05315 0.29921 0.24295
111.91000 0.05300 0.29632 0.24870
111.92000 0.05287 0.29345 0.25444
111.93000 0.05275 0.29060 0.26016
111.94000 0.05264 0.28777 0.26587
111.95000 0.05255 0.28497 0.27155
111.96000 0.05247 0.28219 0.27721
111.97000 0.05241 0.27944 0.28285
111.98000 0.05236 0.27671 0.28845
111.99000 0.05233 0.27401 0.29403
112.00000 0.05231 0.27133 0.29957
112.01000 0.05231 0.26867 0.30507
112.02000 0.05233 0.26604 0.31054
112.03000 0.05236 0.26343 0.31596
112.04000 0.05240 0.26085 0.32135
112.05000 0.05247 0.25829 0.32669
112.06000 0.05255 0.25576 0.33199
112.07000 0.05264 0.25324 0.33725
112.08000 0.05276 0.25076 0.34245
112.09000 0.05289 0.24829 0.34761
112.10000 0.05304 0.24585 0.35272
112.11000 0.05321 0.24343 0.35778
112.12000 0.05339 0.24104 0.36279
112.13000 0.05360 0.23867 0.36774
112.14000 0.05382 0.23632 0.37264
112.15000 0.05407 0.23399 0.37749
112.16000 0.05433 0.23169 0.38228
112.17000 0.05461 0.22941 0.38701
112.18000 0.05492 0.22715 0.39169
112.19000 0.05524 0.22491 0.39630
112.20000 0.05559 0.22270 0.40085
112.21000 0.05595 0.22050 0.40534
112.22000 0.05634 0.21833 0.40977
112.23000 0.05676 0.21618 0.41414
112.24000 0.05719 0.21405 0.41844
112.25000 0.05765 0.21194 0.42267
112.26000 0.05813 0.20986 0.42683
112.27000 0.05863 0.20779 0.43093
112.28000 0.05916 0.20574 0.43495
112.29000 0.05972 0.20372 0.43890
112.30000 0.06030 0.20171 0.44278
112.31000 0.06090 0.19972 0.44658
112.32000 0.06153 0.19776 0.45031
112.33000 0.06219 0.19581 0.45395
112.34000 0.06287 0.19388 0.45752
112.35000 0.06359 0.19197 0.46101
112.36000 0.06433 0.19009 0.46441
112.37000 0.06509 0.18822 0.46772
112.38000 0.06589 0.18636 0.47095
112.39000 0.06672 0.18453 0.47409
112.40000 0.06757 0.18272 0.47714
112.41000 0.06846 0.18092 0.48010
112.42000 0.06938 0.17914 0.48296
112.43000 0.07033 0.17738 0.48573
112.44000 0.07131 0.17564 0.48839
112.45000 0.07232 0.17392 0.49095
112.46000 0.07336 0.17221 0.49341
112.47000 0.07444 0.17052 0.49577
112.48000 0.07555 0.16885 0.49802
112.49000 0.07670 0.16719 0.50015
112.50000 0.07788 0.16556 0.50218
112.51000 0.07910 0.16394 0.50409
112.52000 0.08035 0.16233 0.50588
112.53000 0.08163 0.16074 0.50756
112.54000 0.08296 0.15917 0.50912
112.55000 0.08431 0.15762 0.51055
112.56000 0.08571 0.15608 0.51187
112.57000 0.08715 0.15455 0.51305
112.58000 0.08862 0.15305 0.51411
112.59000 0.09013 0.15156 0.51505
112.60000 0.09168 0.15008 0.51585
112.61000 0.09327 0.14862 0.51652
112.62000 0.09489 0.14718 0.51707
112.63000 0.09656 0.14575 0.51748
112.64000 0.09827 0.14433 0.51776
112.65000 0.10001 0.14293 0.51791
112.66000 0.10180 0.14155 0.51793
112.67000 0.10363 0.14018 0.51781
112.68000 0.10550 0.13883 0.51757
112.69000 0.10741 0.13749 0.51719
112.70000 0.10937 0.13616 0.51669
112.71000 0.11136 0.13485 0.51605
112.72000 0.11340 0.13355 0.51529
112.73000 0.11548 0.13227 0.51441
112.74000 0.11760 0.13100 0.51340
112.75000 0.11976 0.12975 0.51227
112.76000 0.12197 0.12851 0.51103
112.77000 0.12421 0.12728 0.50967
112.78000 0.12650 0.12607 0.50819
112.79000 0.12883 0.12487 0.50661
112.80000 0.13121 0.12369 0.50492
112.81000 0.13362 0.12251 0.50312
112.82000 0.13608 0.12135 0.50123
112.83000 0.13858 0.12021 0.49924
112.84000 0.14112 0.11908 0.49715
112.85000 0.14371 0.11796 0.49498
112.86000 0.14633 0.11685 0.49272
112.87000 0.14899 0.11576 0.49038
112.88000 0.15170 0.11468 0.48796
112.89000 0.15445 0.11361 0.48547
112.90000 0.15723 0.11256 0.48290
112.91000 0.16006 0.11151 0.48027
112.92000 0.16292 0.11048 0.47758
112.93000 0.16582 0.10947 0.47482
112.94000 0.16876 0.10846 0.47201
112.95000 0.17174 0.10747 0.46915
112.96000 0.17476 0.10649 0.46624
112.97000 0.17781 0.10552 0.46328
112.98000 0.18090 0.10457 0.46028
112.99000 0.18402 0.10362 0.45725
113.00000 0.18718 0.10269 0.45418
113.01000 0.19037 0.10177 0.45107
113.02000 0.19359 0.10086 0.44794
113.03000 0.19685 0.09997 0.44478
113.04000 0.20014 0.09909 0.44159
113.05000 0.20346 0.09821 0.43838
113.06000 0.20680 0.09736 0.43516
113.07000 0.21018 0.09651 0.43192
113.08000 0.21359 0.09567 0.42866
113.09000 0.21702 0.09485 0.42539
113.10000 0.22048 0.09404 0.42212
113.11000 0.22396 0.09323 0.41883
113.12000 0.22747 0.09245 0.41554
113.13000 0.23100 0.09167 0.41225
113.14000 0.23455 0.09090 0.40895
113.15000 0.23813 0.09015 0.40565
113.16000 0.24172 0.08941 0.40236
113.17000 0.24534 0.08868 0.39906
113.18000 0.24897 0.08796 0.39577
113.19000 0.25262 0.08725 0.39249
113.20000 0.25628 0.08656 0.38921
113.21000 0.25996 0.08587 0.38594
113.22000 0.26365 0.08520 0.38268
113.23000 0.26736 0.08454 0.37942
113.24000 0.27108 0.08389 0.37618
113.25000 0.27480 0.08326 0.37295
113.26000 0.27854 0.08263 0.36974
113.27000 0.28228 0.08202 0.36653
113.28000 0.28603 0.08142 0.36334
113.29000 0.28978 0.08083 0.36016
113.30000 0.29354 0.08025 0.35700
113.31000 0.29730 0.07969 0.35386
113.32000 0.30107 0.07914 0.35073
113.33000 0.30483 0.07860 0.34762
113.34000 0.30859 0.07807 0.34453
113.35000 0.31235 0.07755 0.34145
113.36000 0.31611 0.07705 0.33839
113.37000 0.31986 0.07656 0.33535
113.38000 0.32361 0.07608 0.33233
113.39000 0.32735 0.07562 0.32933
113.40000 0.33109 0.07516 0.32635
113.41000 0.33481 0.07472 0.32339
113.42000 0.33853 0.07430 0.32045
113.43000 0.34223 0.07388 0.31753
113.44000 0.34592 0.07348 0.31463
113.45000 0.34959 0.07310 0.31175
113.46000 0.35326 0.07272 0.30889
113.47000 0.35690 0.07236 0.30605
113.48000 0.36053 0.07202 0.30324
113.49000 0.36414 0.07168 0.30044
113.50000 0.36773 0.07136 0.29767
113.51000 0.37129 0.07106 0.29492
113.52000 0.37484 0.07077 0.29218
113.53000 0.37836 0.07049 0.28947
113.54000 0.38186 0.07023 0.28678
113.55000 0.38533 0.06998 0.28412
113.56000 0.38878 0.06975 0.28147
113.57000 0.39220 0.06954 0.27885
113.58000 0.39558 0.06933 0.27624
113.59000 0.39894 0.06915 0.27366
113.60000 0.40227 0.06898 0.27110
113.61000 0.40556 0.06882 0.26856
113.62000 0.40883 0.06869 0.26605
113.63000 0.41205 0.06857 0.26355
113.64000 0.41524 0.06846 0.26107
113.65000 0.41839 0.06837 0.25862
113.66000 0.42151 0.06830 0.25619
113.67000 0.42458 0.06825 0.25378
113.68000 0.42762 0.06821 0.25138
113.69000 0.43061 0.06819 0.24901
113.70000 0.43356 0.06819 0.24666
113.71000 0.43646 0.06821 0.24433
113.72000 0.43932 0.06825 0.24203
113.73000 0.44213 0.06830 0.23974
113.74000 0.44490 0.06838 0.23747
113.75000 0.44761 0.06847 0.23522
113.76000 0.45027 0.06859 0.23299
113.77000 0.45289 0.06872 0.23079
113.78000 0.45545 0.06888 0.22860
113.79000 0.45795 0.06905 0.22643
113.80000 0.46040 0.06925 0.22428
113.81000 0.46279 0.06947 0.22215
113.82000 0.46513 0.06971 0.22004
113.83000 0.46740 0.06997 0.21795
113.84000 0.46962 0.07026 0.21588
113.85000 0.47177 0.07056 0.21383
113.86000 0.47386 0.07089 0.21180
113.87000 0.47588 0.07125 0.20978
113.88000 0.47784 0.07163 0.20779
113.89000 0.47973 0.07203 0.20581
113.90000 0.48155 0.07246 0.20385
113.91000 0.48330 0.07291 0.20191
113.92000 0.48498 0.07339 0.19998
113.93000 0.48658 0.07390 0.19808
113.94000 0.48811 0.07443 0.19619
113.95000 0.48956 0.07499 0.19432
113.96000 0.49094 0.07557 0.19247
113.97000 0.49224 0.07619 0.19064
113.98000 0.49345 0.07683 0.18882
113.99000 0.49459 0.07750 0.18702
114.00000 0.49564 0.07820 0.18524
114.01000 0.49661 0.07893 0.18347
114.02000 0.49749 0.07969 0.18172
114.03000 0.49828 0.08048 0.17999
114.04000 0.49899 0.08130 0.17827
114.05000 0.49960 0.08215 0.17658
114.06000 0.50013 0.08303 0.17489
114.07000 0.50056 0.08394 0.17323
114.08000 0.50090 0.08489 0.17157
114.09000 0.50115 0.08587 0.16994
114.10000 0.50130 0.08688 0.16832
114.11000 0.50135 0.08793 0.16672
114.12000 0.50131 0.08901 0.16513
114.13000 0.50117 0.09013 0.16356
114.14000 0.50093 0.09128 0.16200
114.15000 0.50060 0.09247 0.16046
114.16000 0.50016 0.09369 0.15893
114.17000 0.49963 0.09495 0.15742
114.18000 0.49899 0.09624 0.15592
114.19000 0.49826 0.09757 0.15444
114.20000 0.49743 0.09894 0.15297
114.21000 0.49650 0.10035 0.15152
114.22000 0.49547 0.10180 0.15008
114.23000 0.49434 0.10328 0.14865
114.24000 0.49312 0.10480 0.14724
114.25000 0.49180 0.10637 0.14585
114.26000 0.49038 0.10797 0.14446
114.27000 0.48887 0.10961 0.14310
114.28000 0.48727 0.11129 0.14174
114.29000 0.48558 0.11301 0.14040
114.30000 0.48380 0.11477 0.13907
114.31000 0.48193 0.11657 0.13776
114.32000 0.47997 0.11842 0.13646
114.33000 0.47793 0.12030 0.13517
114.34000 0.47582 0.12223 0.13389
114.35000 0.47362 0.12419 0.13263
114.36000 0.47134 0.12620 0.13138
114.37000 0.46900 0.12825 0.13015
114.38000 0.46658 0.13034 0.12892
114.39000 0.46409 0.13247 0.12771
114.40000 0.46154 0.13465 0.12651
114.41000 0.45892 0.13686 0.12533
114.42000 0.45625 0.13912 0.12415
114.43000 0.45352 0.14142 0.12299
114.44000 0.45073 0.14376 0.12184
114.45000 0.44789 0.14614 0.12071
114.46000 0.44501 0.14857 0.11958
114.47000 0.44208 0.15103 0.11847
114.48000 0.43911 0.15353 0.11736
114.49000 0.43610 0.15608 0.11627
114.50000 0.43306 0.15867 0.11520
114.51000 0.42998 0.16129 0.11413
114.52000 0.42687 0.16396 0.11307
114.53000 0.42373 0.16666 0.11203
114.54000 0.42057 0.16941 0.11099
114.55000 0.41739 0.17219 0.10997
114.56000 0.41418 0.17501 0.10896
114.57000 0.41096 0.17787 0.10796
114.58000 0.40773 0.18077 0.10697
114.59000 0.40448 0.18370 0.10599
114.60000 0.40122 0.18667 0.10502
114.61000 0.39795 0.18967 0.10406
114.62000 0.39468 0.19271 0.10312
114.63000 0.39140 0.19579 0.10218
114.64000 0.38812 0.19889 0.10125
114.65000 0.38484 0.20204 0.10034
114.66000 0.38157 0.20521 0.09943
114.67000 0.37829 0.20842 0.09853
114.68000 0.37502 0.21165 0.09765
114.69000 0.37175 0.21492 0.09677
114.70000 0.36849 0.21821 0.09590
114.71000 0.36524 0.22154 0.09504
114.72000 0.36200 0.22489 0.09420
114.73000 0.35877 0.22827 0.09336
114.74000 0.35555 0.23168 0.09253
114.75000 0.35235 0.23511 0.09171
114.76000 0.34916 0.23856 0.09090
114.77000 0.34598 0.24204 0.09010
114.78000 0.34282 0.24554 0.08931
114.79000 0.33967 0.24906 0.08852
114.80000 0.33654 0.25261 0.08775
114.81000 0.33343 0.25617 0.08698
114.82000 0.33034 0.25975 0.08623
114.83000 0.32726 0.26335 0.08548
114.84000 0.32421 0.26696 0.08474
114.85000 0.32117 0.27059 0.08401
114.86000 0.31815 0.27423 0.08329
114.87000 0.31516 0.27789 0.08257
114.88000 0.31218 0.28156 0.08187
114.89000 0.30923 0.28524 0.08117
114.90000 0.30630 0.28893 0.08048
114.91000 0.30339 0.29263 0.07980
114.92000 0.30050 0.29634 0.07913
114.93000 0.29763 0.30005 0.07846
114.94000 0.29479 0.30377 0.07780
114.95000 0.29196 0.30750 0.07715
114.96000 0.28916 0.31123 0.07651
114.97000 0.28639 0.31496 0.07588
114.98000 0.28363 0.31869 0.07525
114.99000 0.28090 0.32242 0.07463
115.00000 0.27819 0.32616 0.07402
115.01000 0.27550 0.32989 0.07341
115.02000 0.27284 0.33361 0.07281
115.03000 0.27019 0.33733 0.07222
115.04000 0.26758 0.34105 0.07164
115.05000 0.26498 0.34476 0.07107
115.06000 0.26240 0.34847 0.07050
115.07000 0.25985 0.35216 0.06993
115.08000 0.25732 0.35585 0.06938
115.09000 0.25482 0.35952 0.06883
115.10000 0.25233 0.36319 0.06829
115.11000 0.24987 0.36684 0.06775
115.12000 0.24743 0.37047 0.06722
115.13000 0.24502 0.37410 0.06670
115.14000 0.24262 0.37770 0.06619
115.15000 0.24025 0.38129 0.06568
115.16000 0.23790 0.38486 0.06518
115.17000 0.23557 0.38841 0.06468
115.18000 0.23326 0.39195 0.06419
115.19000 0.23097 0.39546 0.06371
115.20000 0.22871 0.39895 0.06323
115.21000 0.22646 0.40241 0.06276
115.22000 0.22424 0.40585 0.06229
115.23000 0.22203 0.40927 0.06183
115.24000 0.21985 0.41266 0.06138
115.25000 0.21769 0.41602 0.06093
115.26000 0.21555 0.41936 0.06049
115.27000 0.21343 0.42266 0.06005
115.28000 0.21133 0.42594 0.05962
115.29000 0.20925 0.42919 0.05920
115.30000 0.20719 0.43240 0.05878
115.31000 0.20515 0.43558 0.05837
115.32000 0.20313 0.43873 0.05796
115.33000 0.20112 0.44184 0.05756
115.34000 0.19914 0.44491 0.05716
115.35000 0.19718 0.44795 0.05677
115.36000 0.19523 0.45096 0.05638
115.37000 0.19331 0.45392 0.05600
115.38000 0.19140 0.45685 0.05563
115.39000 0.18951 0.45973 0.05526
115.40000 0.18764 0.46258 0.05489
115.41000 0.18578 0.46538 0.05453
115.42000 0.18395 0.46814 0.05418
115.43000 0.18213 0.47085 0.05383
115.44000 0.18033 0.47353 0.05348
115.45000 0.17855 0.47615 0.05314
115.46000 0.17679 0.47873 0.05281
115.47000 0.17504 0.48127 0.05248
115.48000 0.17331 0.48375 0.05215
115.49000 0.17159 0.48619 0.05183
115.50000 0.16990 0.48858 0.05152
115.51000 0.16822 0.49092 0.05121
115.52000 0.16655 0.49321 0.05090
115.53000 0.16491 0.49544 0.05060
115.54000 0.16327 0.49763 0.05030
115.55000 0.16166 0.49976 0.05001
115.56000 0.16006 0.50184 0.04972
115.57000 0.15847 0.50387 0.04944
115.58000 0.15691 0.50583 0.04916
115.59000 0.15535 0.50775 0.04889
115.60000 0.15381 0.50961 0.04862
115.61000 0.15229 0.51141 0.04835
115.62000 0.15078 0.51315 0.04809
115.63000 0.14929 0.51484 0.04783
115.64000 0.14781 0.51647 0.04758
115.65000 0.14635 0.51804 0.04733
115.66000 0.14490 0.51954 0.04709
115.67000 0.14346 0.52099 0.04685
115.68000 0.14204 0.52238 0.04662
115.69000 0.14064 0.52371 0.04638
115.70000 0.13924 0.52497 0.04616
115.71000 0.13786 0.52618 0.04593
115.72000 0.13650 0.52732 0.04571
115.73000 0.13515 0.52840 0.04550
115.74000 0.13381 0.52942 0.04529
115.75000 0.13248 0.53037 0.04508
115.76000 0.13117 0.53126 0.04488
115.77000 0.12987 0.53208 0.04468
115.78000 0.12858 0.53284 0.04448
115.79000 0.12731 0.53354 0.04429
115.80000 0.12605 0.53417 0.04410
115.81000 0.12480 0.53474 0.04391
115.82000 0.12356 0.53524 0.04373
115.83000 0.12234 0.53568 0.04356
115.84000 0.12112 0.53605 0.04338
115.85000 0.11992 0.53636 0.04321
115.86000 0.11873 0.53660 0.04305
115.87000 0.11756 0.53678 0.04288
115.88000 0.11639 0.53689 0.04272
115.89000 0.11524 0.53694 0.04257
115.90000 0.11410 0.53692 0.04241
115.91000 0.11297 0.53684 0.04227
115.92000 0.11185 0.53669 0.04212
115.93000 0.11074 0.53648 0.04198
115.94000 0.10964 0.53621 0.04184
115.95000 0.10855 0.53587 0.04170
115.96000 0.10748 0.53547 0.04157
115.97000 0.10641 0.53500 0.04144
115.98000 0.10536 0.53448 0.04131
115.99000 0.10432 0.53389 0.04119
116.00000 0.10328 0.53324 0.04107
116.01000 0.10226 0.53253 0.04096
116.02000 0.10124 0.53175 0.04084
116.03000 0.10024 0.53092 0.04073
116.04000 0.09925 0.53003 0.04062
116.05000 0.09827 0.52908 0.04052
116.06000 0.09729 0.52807 0.04042
116.07000 0.09633 0.52700 0.04032
116.08000 0.09537 0.52587 0.04022
